Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
49,0,-0.07740930309006888,0.006006319442159231,0.007740958557535469,582.2650082512736,-1486.580553734591,304.7673829905393,0.06976208107880609,0.033073463135068294,-0.0641860007260856,571.4303678924987,-1501.090040153587,611.2987276348886,-0.32842934992963,-0.20573138106196218,-1.5879039887022814,365.7078041623041,-1157.018177057427,190.7160806649266,-0.30271958595648474,-0.48054464627979276,-1.5868660427443047,376.0745537405664,-893.4481879346117,126.54628922606874,-0.033896234182175626,-0.04149640941422228,0.17939771020147102,400.1318334658333,-1500.7675971803621,315.6042208590381,-0.17224024861361337,0.3835474351784265,1.4248053845982445,825.8608262055906,-1197.4167545935752,194.34202526014377,-0.15897795059417613,0.38281122836186027,1.398946495264167,830.072592568959,-909.0010633711802,144.1325698164141,-0.001866271417612019,0.03743636985731387,-0.09805372120851692,736.1270230252943,-1497.255251420828,297.43751708981,-0.08383844508956449,-0.03741078764034178,0.055109885759510834,550.639522885784,-1476.0512287431977,-53.872582593873695
50,0,-0.07764493766984812,0.0060681578139651655,0.008055723475103601,582.259132838169,-1486.7612032702846,304.8558663249099,0.06897196117548476,0.03269918080504763,-0.063534583163528,571.3038013948604,-1501.3913121846217,611.3849871148822,-0.3146403947960643,-0.18275711368221817,-1.5883117387900063,365.6653539845939,-1154.397731673318,196.5885046875754,-0.28480302879239316,-0.45790359571249983,-1.5902958347650775,375.8613032600641,-889.4905789015555,138.47542535265842,-0.03198375496891296,-0.04159501732816005,0.179769199611173,400.12712466017,-1501.0687103578134,315.7762053990057,-0.15867771543413692,0.36194367043870534,1.4281802722512928,826.3297544509724,-1195.2272407960386,199.38136172711017,-0.14373305612715104,0.3623955597529803,1.399766395519469,831.3250940377741,-905.9063143108325,155.35628701689606,-0.00010645196231592595,0.03740634901028185,-0.09765617252092758,736.1133804489738,-1497.4607002590517,297.5937524579087,-0.08280634558385874,-0.037243680252860886,0.054717909683811586,550.6379701538755,-1476.0902604340552,-53.80016383764253
51,0,-0.07793858102852567,0.006131284058950847,0.008379404090087385,582.2497517363206,-1486.9241615216552,304.9498293810133,0.06828272110272421,0.03229780350497174,-0.06298704571709303,571.1755376327637,-1501.6892110232338,611.4647461004629,-0.3006566020255011,-0.15937827340464625,-1.5886841335875965,365.67432981431483,-1151.8208874565084,202.68033251229608,-0.2668541219878481,-0.4344823106502022,-1.5935599958455546,375.7170361832602,-885.6634534311397,150.80182530696672,-0.03014927542108236,-0.04164698067640931,0.18001385415453094,400.1261986067413,-1501.3416991503093,315.9556807983818,-0.14492030743233844,0.33977891600218557,1.4311283604547829,826.7815882932437,-1193.0640141184422,204.60404426346128,-0.128104050765894,0.34162138435142736,1.4005171855489154,832.5469421548429,-902.935899299319,166.93992507797276,0.001658734332642791,0.037372125823443826,-0.09723163706488772,736.095393651275,-1497.6498905052597,297.7576812813499,-0.08174714321423797,-0.037063673349484044,0.05430637061322264,550.6342320464103,-1476.1162647962078,-53.7229789506616
52,0,-0.07829560911913772,0.006195498383493449,0.008710966567129908,582.2365519455022,-1487.0672608057248,305.04936014298306,0.0676942546323029,0.031869162808525954,-0.06253692290532169,571.0453161253771,-1501.9819419384837,611.53748924773,-0.2864784567379597,-0.13558321531482564,-1.588998864244671,365.7385446186382,-1149.2971866478736,208.99274611905616,-0.24888398803362344,-0.4102369927919541,-1.5966450343186234,375.64826600839626,-881.9883028603995,163.52737384298516,-0.02839696278418125,-0.0416499944312475,0.1801297975547463,400.12896897571164,-1501.5843226289712,316.1429389575095,-0.1309705328038399,0.31702332414583884,1.4335987752574681,827.215308484982,-1190.9334432278904,210.01173881266163,-0.11208271482263164,0.3204851677523305,1.4011938802954476,833.7321023689174,-900.1083929711327,178.8837903632542,0.00342031971497592,0.037333550597908424,-0.0967810108680501,736.0728126749445,-1497.8202713714434,297.9292276569835,-0.08066226767022736,-0.036870018696054,0.05387366972670809,550.6281464597852,-1476.1278757713671,-53.64075510436567
53,0,-0.07872066073751469,0.006260614202507417,0.009048897222493938,582.219273578545,-1487.1883995963929,305.1544510249057,0.06720444407220706,0.031413507433661086,-0.06217515853144351,570.9129010386018,-1502.2674910799992,611.6027896320942,-0.2721103372344164,-0.11137028641694544,-1.589232046267789,365.8611206896838,-1146.8367177491923,215.52218737993852,-0.23090667878978383,-0.385139212031538,-1.5995381730669087,375.6606101601632,-878.4870711062599,176.64516351502223,-0.026730008164306866,-0.04160243050261153,0.18011759115344342,400.1352614022628,-1501.7945927175692,316.3381491337257,-0.11683681542467933,0.29365716251327556,1.4355447812929925,827.6300676103043,-1188.84240890694,215.60217601650447,-0.09567067188925274,0.29899189182573377,1.40179226948532,834.8742778388066,-897.4424264014923,191.17989549480995,0.005168339962340939,0.0372904276576602,-0.09630580632908925,736.0454473145345,-1497.9693273461403,298.1081797553051,-0.07955401283742908,-0.036662141650435055,0.053418359469683645,550.6195793684295,-1476.1238112578749,-53.5532841693068
54,0,-0.07921751311733807,0.00632647896468738,0.00939118810034789,582.1977209859721,-1487.285571336164,305.2650023739117,0.06680932378175375,0.030931428037934895,-0.0618905474595863,570.7780905295896,-1502.5436490976583,611.6603211407761,-0.2575602152452692,-0.08674832034620353,-1.5893588977482807,366.044404487649,-1144.4499724109864,222.26050115219232,-0.21293894358790644,-0.35917734098390625,-1.602227280888773,375.7586103874373,-875.1818464920536,190.13972178085663,-0.025150648072809416,-0.04150335805115729,0.17998016716761478,400.1448188105423,-1501.9707810509697,316.5413577060336,-0.10253359587048315,0.2696713098471161,1.4369251944489854,828.0251911449188,-1186.7982231759195,221.36924182588845,-0.07887998463499282,0.27715488769705954,1.4023089613437199,835.9669885514494,-894.9564024221658,203.81214971994441,0.006892155342907615,0.03724247165272455,-0.09580809096528389,736.0131703190757,-1498.0946346456838,298.2942097799299,-0.07842550588003981,-0.03643964354093653,0.05293913977468945,550.6084278303588,-1476.1028897002132,-53.46042494447999
55,0,-0.07978896693862647,0.006392996288967013,0.009735333624943238,582.17177288601,-1487.3568936230408,305.38083005065283,0.06650327767519322,0.030423769682972765,-0.06167023588091336,570.6407252229112,-1502.8080414017795,611.7098702582542,-0.2428391613179734,-0.061736760129353675,-1.5893544664899428,366.28989724201085,-1142.147670858842,229.19524446287363,-0.19499977459332607,-0.332357534980793,-1.6047007945572136,375.945567137524,-872.094515206689,203.987548751027,-0.02366019969114347,-0.04135254032884553,0.17972269499453009,400.15730978582644,-1502.1114211413126,316.75249291932585,-0.08808129472391667,0.24506742383623603,1.4377057158517557,828.4001774596206,-1184.808527995071,227.3032089533508,-0.06173332882853917,0.254995308689158,1.4027414100767148,837.0036672892584,-892.6681876835542,216.75684614352318,0.008580810691756903,0.03718926651082168,-0.09529040311932627,735.9759189003306,-1498.1939176711837,298.4868982182283,-0.07728064436419697,-0.03620229677527194,0.05243484489378138,550.5946223602353,-1476.0640445178467,-53.362102799362674
56,0,-0.08043674236299013,0.006460148336052248,0.01007833865675948,582.1413911191016,-1487.400636942507,305.50167668765806,0.06627925886857362,0.02989153859203511,-0.061500255648561895,570.5006959814937,-1503.0581634822843,611.751347016221,-0.2279607005398949,-0.03636545223502299,-1.5891943763365433,366.5982041480699,-1139.9405662403312,236.31013457084356,-0.1771097834937321,-0.3047042669878668,-1.6069476359431287,376.22339467596544,-869.2463945398514,218.1579145262545,-0.02225910773437376,-0.041150408694369395,0.17935238681921947,400.172339810396,-1502.2153063577487,316.9713740727602,-0.07350615339866276,0.2198578358852008,1.437860130194998,828.7546953009656,-1182.8811806657077,233.39108679097873,-0.044263757479417305,0.2325413190400716,1.4030879271978915,837.9777679389608,-890.594797023207,229.98340096305864,0.010223417122478167,0.03713023023412813,-0.09475564497269275,735.9336944100957,-1498.2651029895635,298.6857608226984,-0.0761240051886098,-0.0359500332000455,0.0519044230667644,550.5781285926994,-1476.0063359330522,-53.25830689059325
57,0,-0.08116138773075007,0.006528017120934506,0.010416738010344507,582.106627672745,-1487.4152522280779,305.62722603195306,0.06612901978853343,0.029335810410951266,-0.06136606849861855,570.3579511446833,-1503.2914196800707,611.7847949047872,-0.2129400668007319,-0.010674155734271738,-1.5888555623295477,366.96900451736997,-1137.8392382243912,243.58560445761546,-0.15929046122837956,-0.2762604263300036,-1.608957132569638,376.5925036975388,-866.6578635807273,232.61385794998327,-0.020946999575488835,-0.04089801582627824,0.17887825076556035,400.18946506987675,-1502.2814844410282,317.1977244237586,-0.05883995795919165,0.19406522499043657,1.4373713178280791,829.0885773684455,-1181.0241321460853,239.6170637288216,-0.026514083331758864,0.2098270832439326,1.403347677541958,838.8828813968663,-888.7520850912097,243.45529271400244,0.011809538156803759,0.03706458845161929,-0.09420695307276034,735.8865600936331,-1498.3063685503275,298.89027665874954,-0.07496072995487278,-0.0356829265323021,0.05134691171954464,550.558948180339,-1475.9289598407358,-53.14908523867155
58,0,-0.08196220266007884,0.006596803263852689,0.010746627406529168,582.0676296627145,-1487.3993966720413,305.75711959781825,0.06604334201205218,0.028757647217879753,-0.061253097863211835,570.2125033795141,-1503.5051638875443,611.8103995536993,-0.19779340725198144,0.015288192095117538,-1.5883169654203984,367.40104454203265,-1135.8538855807683,250.9994322956604,-0.14156336796798868,-0.24708698820726235,-1.6107189537891629,377.05171788828005,-864.3480073559223,247.3133255625962,-0.019722744872717968,-0.0405969714940226,0.1783108016209406,400.20820842406556,-1502.3092493639056,317.4311869284495,-0.04411964397398613,0.16772211683424357,1.4362320371020467,829.4018088872183,-1179.2453033079605,245.96301412067604,-0.008535920782931404,0.18689163935597256,1.4035206614637092,839.7128543211163,-887.1544585273836,257.1311461835987,0.01332956389051894,0.03699135916647074,-0.0936475470892923,735.8346368969147,-1498.316186168584,299.09991551722425,-0.07379639199672439,-0.035401169894469196,0.05076141109484803,550.5371188972405,-1475.831253474114,-53.034538056265596
59,0,-0.08283717734122169,0.006666840555770563,0.011063705997427746,582.0246420077478,-1487.3519573314813,305.8909747117525,0.06601225665575315,0.02815802982071135,-0.061147228915546845,570.0644362462233,-1503.6967408221574,611.828496002586,-0.18253699124962006,0.041464416646223065,-1.5875601599962168,367.89215344590366,-1133.9941264387826,258.5274113899611,-0.1239492959440272,-0.21726226153972866,-1.6122230774785535,377.59823028304874,-862.3342878168423,262.210389890663,-0.018584516351453376,-0.040249365386648056,0.17766174068513424,400.2280770270068,-1502.2981313575842,317.6713418159545,-0.029386776138644703,0.1408702469950689,1.4344454413803378,829.6945104683131,-1177.5524629102788,252.4090421635658,0.009611562463653255,0.16377773074195748,1.4036076853218935,840.4619061514203,-885.8146196067755,270.96590545224217,0.014775058058661578,0.036909350542314937,-0.09308055884067547,735.7780974138448,-1498.293355714453,299.3141630279842,-0.07263685069878367,-0.03510504965445815,0.05014705919296608,550.5127139504214,-1475.7126977608195,-52.914809803697494
60,0,-0.08378294957453285,0.006738604770604155,0.011363330926432045,581.978007593109,-1487.27207217006,306.0284029525277,0.06602524804509097,0.02753781050962254,-0.06103526085848986,569.91391052397,-1503.8635267438958,611.8395743878535,-0.16718647851629612,0.06779022104804998,-1.5865698912612127,368.4392828050971,-1132.2688135973603,266.14402866843295,-0.10646744337045341,-0.1868807268722782,-1.6134598029626601,378.22760424854704,-860.6322520018632,277.25648933551923,-0.017529849506246593,-0.03985768219167112,0.17694361732172859,400.2485809885489,-1502.2478859357188,317.91772487906496,-0.014686895791473677,0.11355982098506995,1.4320253043442144,829.9669149776169,-1175.9531099521057,258.93403638217393,0.027863127979773673,0.14053065869014655,1.4036103230714838,841.124740144679,-884.7433494770712,284.91204283533756,0.01613906441952108,0.036817172891944,-0.09250884587391024,735.7171582096406,-1498.2370299106606,299.5325419351443,-0.0714880990490231,-0.034794916973904855,0.04950301066402628,550.4858405383895,-1475.5729164239394,-52.79008050757638
61,0,-0.08479478044743159,0.006812715430318593,0.01164058467349127,581.9281647846702,-1487.1591482573356,306.1690279869997,0.06607143548301046,0.02689768968795336,-0.06090529895803406,569.7611702763388,-1504.0029687514555,611.8442838710197,-0.15175629868404963,0.09419544713951292,-1.5853345045116567,369.03856782494495,-1130.6858707584295,273.82312268450886,-0.08913463434520871,-0.1560514824330392,-1.61441982453069,378.9338224908977,-859.2552843639179,292.40163730007697,-0.016555700557404712,-0.0394247141685035,0.17616948508854013,400.26925240385975,-1502.1584828008845,318.1698452620774,-6.873252036742369e-05,0.08584870019922418,1.4289959383184536,830.2193385341244,-1174.4543622266494,265.51621093924734,0.046149125221173336,0.11719720589802791,1.4035308727602334,841.6966446597303,-883.9493361648969,298.920754742185,0.017416360700061303,0.03671326530569959,-0.09193479697456408,735.6520709406035,-1498.146729123002,299.7546282199557,-0.07035611057291853,-0.03447115871580756,0.04882842189922676,550.4566377362978,-1475.4116720440345,-52.6605569142774
62,0,-0.08586654865167911,0.0068899296704037,0.011890356013512194,581.8756422341288,-1487.0128769384207,306.31250186679296,0.06613973008927083,0.026238217963944495,-0.06074707732812968,569.6065485532064,-1504.1126220677481,611.8434346109897,-0.13625918837334391,0.12060545589558415,-1.5838462543087488,369.6854084532099,-1129.252154003444,281.5384959730355,-0.07196461799776184,-0.124896323109069,-1.6150943766971761,379.7093857074834,-858.214406907922,307.59555527937283,-0.015658503492742264,-0.03895347591037837,0.17535256489036172,400.2896640368931,-1502.0300955804876,318.42720148272866,0.0144167179790461,0.05780154182962147,1.4253918036596682,830.4521460913027,-1173.062852368186,272.13361332827014,0.06439726889218743,0.09382466887495526,1.4033723126565782,842.1735815526408,-883.4390496386314,312.94310114839766,0.018603650563872174,0.036595936619720285,-0.09136014056086204,735.583112889179,-1498.0223460238758,299.9800611031268,-0.06924669177783298,-0.0341341696071901,0.04812244417884382,550.4252738227661,-1475.2288594478132,-52.5264640574493
63,0,-0.08699076264705757,0.006971127858788367,0.012107435204623544,581.8210510137087,-1486.8332458969035,306.4585189610422,0.06621896578142082,0.025559823497176413,-0.06055220693877198,569.45047252712,-1504.1901849897038,611.8379975414323,-0.12070592292666278,0.1469425983519159,-1.5821014877933908,370.3745675031261,-1127.973341376092,289.26446116434215,-0.05496747959203125,-0.09354748365553604,-1.6154754577723711,380.5454605067319,-857.5181276668986,322.78869290321074,-0.014834227767390481,-0.038447125107818836,0.17450592668028939,400.3094469217616,-1501.8630933442464,318.6892945017608,0.028717239963243192,0.029488920862378993,1.421256822355458,830.665712336953,-1171.784632403227,278.76458185817376,0.08253448083222932,0.07046002567600557,1.4031382619445558,842.552259272769,-883.2166636067053,326.9310520688446,0.01969968688110951,0.03646341968462054,-0.09078577021490994,735.5105777093632,-1497.8641405192482,300.2085464178043,-0.0681653458319702,-0.03378432771046732,0.04738422654028167,550.3919431855976,-1475.0244969204791,-52.388037792157775
64,0,-0.08815858949572901,0.007057291114375516,0.012286623527629086,581.7650742378315,-1486.620548146213,306.60682683643194,0.06629800536605315,0.024862862721501428,-0.06031434664395097,569.2934677586609,-1504.2335314066202,611.8291016617324,-0.10510526898533827,0.17312773979117352,-1.5801007019546862,371.10028256001914,-1126.8538522043766,296.9763052294558,-0.038149194901301635,-0.062145084409882714,-1.6155561327121126,381.4320741510012,-857.1723354187017,337.93310685655865,-0.014078437943622598,-0.037908892216990224,0.17364220010803863,400.32830614663476,-1501.658034777038,318.9556368826266,0.042780549400942995,0.0009864612204993736,1.4166434240551653,830.8603789273762,-1170.625087671967,285.3881404502646,0.10048874618730316,0.047149254320049974,1.4028329498644123,842.8301890149069,-883.2840216502951,340.83841172613336,0.020705322961190542,0.036313937146410354,-0.09021160350217822,735.4347672753344,-1497.6727258299943,300.43985335027895,-0.06711715231892271,-0.033421975246926076,0.04661293004212254,550.3568629505836,-1474.7987158470212,-52.245518783337715
65,0,-0.089359899440947,0.007149471338164523,0.012422856553668827,581.7084544610599,-1486.3753880642075,306.7572335392406,0.06636582425920315,0.024147691053249667,-0.06002929803051322,569.1361611900375,-1504.24074096096,611.8180284980756,-0.08946417202878887,0.1990817884356681,-1.5778484789816503,371.85638833782,-1125.896796760459,304.65066135992015,-0.021511355376682417,-0.03083432554685696,-1.615330909900723,382.35835165178025,-857.1802366501652,352.9831797748935,-0.013386355643421947,-0.037342021156368095,0.1727733233527402,400.34603412432017,-1501.4156657628753,319.2257574395192,0.05655552485978138,-0.027626001134361554,1.4116113649238586,831.036409398371,-1169.588860843569,291.9843224062623,0.11819093742005901,0.023936807087890966,1.402461194921101,843.0057230198873,-883.6406438939606,354.6215986862259,0.02162349197617798,0.0361457762208938,-0.08963648966874418,735.3559854914278,-1497.4490470441212,300.6738049928852,-0.06610666660231487,-0.03304740657969917,0.045807755094656885,550.3202694760455,-1474.5517494653877,-52.099148333877295
